"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
901,-68,-308,0,901,0,2.907371,67,37,200,0,1
901,-69,-308,0,901,0,2.958288,67,46,200,0,1
901,-69,-308,0,901,0,3.060788,62,69,200,0,1
901,-69,-308,0,901,0,3.111259,57,78,200,0,1
901,-72,-308,0,901,0,3.212963,42,101,200,0,1
901,-73,-308,0,901,0,3.264335,35,110,200,0,1
901,-72,-308,0,901,0,3.366024,12,133,200,0,1
901,-73,-308,0,901,0,3.417311,2,142,200,0,1
901,-74,-308,0,901,0,3.519369,-20,165,200,0,1
901,-74,-308,0,901,0,3.570278,-27,174,200,0,1
901,-75,-308,0,901,0,3.723655,-43,197,200,0,1
901,-75,-308,0,901,0,3.723655,-47,205,160,0,1
901,-74,-308,0,901,0,3.877185,-61,217,46,0,1
901,-74,-308,0,901,0,3.927252,-66,218,1,0,1
901,-74,-308,0,901,0,3.927252,-73,218,-1,0,1
901,-72,-308,0,901,0,4.080422,-87,218,0,0,1
901,-72,-308,0,901,0,4.131098,-90,218,0,0,1
901,-72,-308,0,901,0,4.131098,-90,218,0,0,1
901,-70,-308,0,901,0,4.284657,-80,218,0,0,1
901,-70,-308,0,901,0,4.284657,-73,218,0,0,1
901,-70,-308,0,901,0,4.335398,-64,218,0,0,1
901,-69,-308,0,901,0,4.489168,-25,218,0,0,1
901,-69,-308,0,901,0,4.539202,-12,218,0,0,1
901,-69,-308,0,901,0,4.641827,24,218,0,0,1
901,-69,-308,0,901,0,4.69241,37,218,0,0,1
901,-69,-308,0,901,0,4.845638,70,218,0,0,1
901,-69,-308,0,901,0,4.845638,80,218,0,0,1
901,-70,-308,0,901,0,5.001696,98,218,0,0,1
901,-70,-308,0,901,0,5.049252,103,218,0,0,1
901,-72,-308,0,901,0,5.151684,103,218,0,0,1
901,-72,-308,0,901,0,5.202303,99,218,0,0,1
901,-73,-308,0,901,0,5.30484,82,218,0,0,1
901,-73,-308,0,901,0,5.355482,73,218,0,0,1
901,-74,-308,0,901,0,5.457781,41,218,0,0,1
901,-74,-308,0,901,0,5.508401,27,218,0,0,1
901,-74,-308,0,901,0,5.610769,-8,218,0,0,1
901,-74,-308,0,901,0,5.661422,-21,218,0,0,1
901,-74,-308,0,901,0,5.763686,-53,218,0,0,1
901,-74,-308,0,901,0,5.814508,-62,218,0,0,1
901,-73,-308,0,901,0,5.865568,-70,218,0,0,1
901,-72,-308,0,901,0,5.967851,-85,218,0,0,1
901,-72,-308,0,901,0,6.018592,-86,218,0,0,1
901,-72,-308,0,901,0,6.069413,-87,218,0,0,1
901,-70,-308,0,901,0,6.172108,-79,218,0,0,1
901,-70,-308,0,901,0,6.222586,-73,218,0,0,1
901,-70,-308,0,901,0,6.273458,-64,218,0,0,1
901,-70,-308,0,901,0,6.375452,-38,218,0,0,1
901,-69,-308,0,901,0,6.426559,-26,218,0,0,1
901,-69,-308,0,901,0,6.477696,-13,218,0,0,1
901,-69,-308,0,901,0,6.57995,21,218,0,0,1
901,-69,-308,0,901,0,6.63074,35,218,0,0,1
901,-69,-308,0,901,0,6.732988,67,218,0,0,1
901,-69,-308,0,901,0,6.783764,76,218,0,0,1
901,-70,-308,0,901,0,6.886019,96,218,0,0,1
901,-70,-308,0,901,0,6.936785,99,218,0,0,1
901,-72,-308,0,901,0,7.090743,98,218,0,0,1
901,-73,-308,0,901,0,7.243227,81,218,0,0,1
901,-73,-308,0,901,0,7.293823,73,218,0,0,1
901,-73,-308,0,901,0,7.396286,42,218,0,0,1
901,-74,-308,0,901,0,7.446693,29,218,0,0,1
901,-74,-308,0,901,0,7.549201,-6,218,0,0,1
901,-74,-308,0,901,0,7.599674,-19,218,0,0,1
901,-74,-308,0,901,0,7.702347,-50,218,0,0,1
901,-73,-308,0,901,0,7.752986,-60,218,0,0,1
901,-73,-308,0,901,0,7.855406,-78,218,0,0,1
901,-72,-308,0,901,0,7.905736,-82,218,0,0,1
901,-72,-308,0,901,0,7.956821,-85,218,0,0,1
901,-72,-308,0,901,0,8.059163,-81,218,0,0,1
901,-70,-308,0,901,0,8.109809,-76,218,0,0,1
901,-70,-308,0,901,0,8.212162,-57,218,0,0,1
901,-70,-308,0,901,0,8.262891,-48,218,0,0,1
901,-70,-308,0,901,0,8.365283,-16,218,0,0,1
901,-70,-308,0,901,0,8.415837,-4,218,0,0,1
901,-70,-308,0,901,0,8.569595,44,218,0,0,1
901,-70,-308,0,901,0,8.722317,74,218,0,0,1
901,-70,-308,0,901,0,8.772966,82,218,0,0,1
901,-70,-308,0,901,0,8.874921,97,218,0,0,1
901,-70,-308,0,901,0,8.926081,99,218,0,0,1
901,-72,-308,0,901,0,9.028285,97,218,0,0,1
901,-72,-308,0,901,0,9.079147,92,218,0,0,1
901,-73,-308,0,901,0,9.181385,73,218,0,0,1
901,-73,-308,0,901,0,9.232069,62,218,0,0,1
901,-73,-308,0,901,0,9.334397,31,218,0,0,1
901,-73,-308,0,901,0,9.385337,18,218,0,0,1
901,-74,-308,0,901,0,9.487442,-17,218,0,0,1
901,-73,-308,0,901,0,9.538225,-29,218,0,0,1
901,-73,-308,0,901,0,9.64033,-56,218,0,0,1
901,-73,-308,0,901,0,9.691171,-64,218,0,0,1
901,-72,-308,0,901,0,9.844165,-79,218,0,0,1
901,-72,-308,0,901,0,9.844165,-81,218,0,0,1
901,-72,-308,0,901,0,9.895154,-82,218,0,0,1
901,-70,-308,0,901,0,10.04903,-70,218,0,0,1
901,-70,-308,0,901,0,10.09913,-63,218,0,0,1
901,-70,-308,0,901,0,10.20151,-38,218,0,0,1
901,-70,-308,0,901,0,10.25209,-27,218,0,0,1
901,-70,-308,0,901,0,10.30333,-14,218,0,0,1
901,-70,-308,0,901,0,10.40559,18,218,0,0,1
901,-70,-308,0,901,0,10.45626,31,218,0,0,1
901,-70,-308,0,901,0,10.60975,62,218,0,0,1
901,-70,-308,0,901,0,10.60975,72,218,0,0,1
901,-70,-308,0,901,0,10.76276,91,218,0,0,1
901,-70,-308,0,901,0,10.81335,94,218,0,0,1
901,-72,-308,0,901,0,10.91587,97,218,0,0,1
901,-72,-308,0,901,0,10.96621,94,218,0,0,1
901,-73,-308,0,901,0,11.06872,79,218,0,0,1
901,-73,-308,0,901,0,11.11915,70,218,0,0,1
901,-73,-308,0,901,0,11.22189,43,218,0,0,1
901,-73,-308,0,901,0,11.27226,31,218,0,0,1
901,-73,-308,0,901,0,11.37485,-4,218,0,0,1
901,-73,-308,0,901,0,11.42534,-16,218,0,0,1
901,-73,-308,0,901,0,11.52792,-45,218,0,0,1
901,-73,-308,0,901,0,11.57836,-55,218,0,0,1
901,-72,-308,0,901,0,11.68101,-73,218,0,0,1
901,-72,-308,0,901,0,11.73138,-76,218,0,0,1
901,-72,-308,0,901,0,11.88479,-80,217,-13,0,0
901,-70,-308,0,901,0,11.88479,-78,216,-61,0,0
901,-70,-308,0,901,0,11.93582,-75,211,-112,0,0
901,-70,-308,0,901,0,12.08914,-72,185,-200,0,0
901,-70,-308,0,901,0,12.13966,-72,177,-200,0,0
901,-69,-308,0,901,0,12.24198,-60,154,-200,0,0
901,-69,-308,0,901,0,12.29263,-54,146,-200,0,0
901,-69,-308,0,901,0,12.34375,-47,137,-200,0,0
901,-69,-308,0,901,0,12.44639,-21,115,-200,0,0
901,-69,-308,0,901,0,12.49648,-10,106,-200,0,0
901,-69,-308,0,901,0,12.54758,2,97,-200,0,0
901,-70,-308,0,901,0,12.64952,31,74,-200,0,0
901,-70,-308,0,901,0,12.70051,42,65,-200,0,0
901,-72,-308,0,901,0,12.80292,66,42,-200,0,0
901,-72,-308,0,901,0,12.85369,72,33,-200,0,0
901,-72,-308,0,901,0,13.00696,85,10,-200,0,0
901,-72,-308,0,901,0,13.05782,87,1,-200,0,0
901,-73,-308,0,901,0,13.16006,82,-22,-200,0,0
901,-73,-308,0,901,0,13.21092,79,-31,-200,0,0
901,-72,-308,0,901,0,13.31299,62,-54,-193,0,0
901,-73,-308,0,901,0,13.36392,54,-62,-148,0,0
901,-72,-308,0,901,0,13.46618,37,-72,-34,0,0
901,-72,-308,0,901,0,13.51688,33,-72,2,0,0
901,-72,-308,0,901,0,13.61904,25,-72,0,0,0
901,-72,-308,0,901,0,13.66976,23,-72,0,0,0
901,-70,-308,0,901,0,13.77227,13,-72,0,0,0
901,-70,-308,0,901,0,13.82284,10,-72,0,0,0
901,-70,-308,0,901,0,13.92466,-1,-72,0,0,0
901,-70,-308,0,901,0,13.97595,-5,-72,0,0,0
901,-69,-308,0,901,0,14.12927,-13,-72,0,0,0
901,-69,-308,0,901,0,14.12927,-14,-72,0,0,0
901,-69,-308,0,901,0,14.28192,-19,-72,0,0,0
901,-69,-308,0,901,0,14.33273,-19,-72,0,0,0
901,-69,-308,0,901,0,14.43532,-18,-72,0,0,0
901,-70,-308,0,901,0,14.4858,-17,-72,0,0,0
901,-70,-308,0,901,0,14.58844,-11,-72,0,0,0
901,-70,-308,0,901,0,14.63875,-7,-72,0,0,0
901,-70,-308,0,901,0,14.74134,2,-72,0,0,0
901,-72,-308,0,901,0,14.79185,6,-72,0,0,0
901,-72,-308,0,901,0,14.8944,16,-72,0,0,0
901,-72,-308,0,901,0,14.94483,19,-72,0,0,0
901,-72,-308,0,901,0,15.04698,27,-72,0,0,0
901,-72,-308,0,901,0,15.09789,30,-72,0,0,0
901,-72,-308,0,901,0,15.25131,33,-72,0,0,0
901,-72,-308,0,901,0,15.25131,33,-72,0,0,0
901,-72,-308,0,901,0,15.40454,32,-72,0,0,0
901,-72,-308,0,901,0,15.455,31,-72,0,0,0
901,-72,-308,0,901,0,15.55734,25,-72,0,0,0
901,-72,-308,0,901,0,15.60794,21,-72,0,0,0
901,-70,-308,0,901,0,15.71042,12,-72,0,0,0
901,-70,-308,0,901,0,15.76096,8,-72,0,0,0
901,-70,-308,0,901,0,15.86339,-1,-72,0,0,0
901,-70,-308,0,901,0,15.91403,-5,-72,0,0,0
901,-69,-308,0,901,0,16.01644,-12,-72,0,0,0
901,-69,-308,0,901,0,16.06697,-14,-72,0,0,0
901,-69,-308,0,901,0,16.16939,-18,-72,0,0,0
901,-69,-308,0,901,0,16.22007,-18,-72,0,0,0
901,-70,-308,0,901,0,16.3225,-17,-72,0,0,0
901,-70,-308,0,901,0,16.37313,-16,-72,0,0,0
901,-70,-308,0,901,0,16.52608,-10,-72,0,0,0
901,-70,-308,0,901,0,16.57722,-6,-72,0,0,0
901,-72,-308,0,901,0,16.67948,2,-72,0,0,0
901,-72,-308,0,901,0,16.73034,7,-72,0,0,0
901,-72,-308,0,901,0,16.83255,17,-72,0,0,0
901,-72,-308,0,901,0,16.88322,19,-72,0,0,0
901,-72,-308,0,901,0,16.98553,27,-72,0,0,0
901,-72,-308,0,901,0,17.03639,29,-72,0,0,0
901,-73,-308,0,901,0,17.13903,32,-72,0,0,0
901,-72,-308,0,901,0,17.18941,32,-72,0,0,0
901,-72,-308,0,901,0,17.29166,31,-72,0,0,0
901,-72,-308,0,901,0,17.34237,30,-72,0,0,0
901,-72,-308,0,901,0,17.4442,24,-72,0,0,0
901,-70,-308,0,901,0,17.49559,20,-72,0,0,0
901,-70,-308,0,901,0,17.6488,11,-72,0,0,0
901,-70,-308,0,901,0,17.6488,7,-72,0,0,0
901,-70,-308,0,901,0,17.80253,-2,-72,0,0,0
901,-69,-308,0,901,0,17.85233,-5,-72,0,0,0
901,-69,-308,0,901,0,17.95496,-12,-72,0,0,0
901,-69,-308,0,901,0,18.00537,-14,-72,0,0,0
901,-69,-308,0,901,0,18.10748,-17,-72,0,0,0
901,-69,-308,0,901,0,18.15838,-18,-72,0,0,0
901,-70,-308,0,901,0,18.26055,-16,-72,0,0,0
901,-70,-308,0,901,0,18.3113,-14,-72,0,0,0
901,-70,-308,0,901,0,18.41389,-8,-72,0,0,0
901,-70,-308,0,901,0,18.46446,-5,-72,0,0,0
901,-72,-308,0,901,0,18.56663,4,-72,0,0,0
901,-72,-308,0,901,0,18.61738,7,-72,0,0,0
901,-72,-308,0,901,0,18.77088,17,-72,0,0,0
901,-72,-308,0,901,0,18.77088,20,-72,0,0,0
901,-72,-308,0,901,0,18.92385,27,-72,0,0,0
901,-72,-308,0,901,0,18.9745,29,-72,0,0,0
901,-72,-308,0,901,0,19.07694,31,-72,0,0,0
901,-72,-308,0,901,0,19.12745,32,-72,0,0,0
901,-72,-308,0,901,0,19.22952,30,-72,0,0,0
901,-72,-308,0,901,0,19.28047,29,-72,0,0,0
901,-72,-308,0,901,0,19.38292,21,-72,0,0,0
901,-70,-308,0,901,0,19.43362,19,-72,0,0,0
901,-70,-308,0,901,0,19.53588,10,-72,0,0,0
901,-70,-308,0,901,0,19.5866,6,-72,0,0,0
901,-69,-308,0,901,0,19.68896,-2,-72,0,0,0
901,-69,-308,0,901,0,19.73958,-6,-72,0,0,0
901,-69,-308,0,901,0,19.84202,-12,-72,0,0,0
901,-69,-308,0,901,0,19.89261,-14,-72,0,0,0
901,-69,-308,0,901,0,20.04598,-17,-72,0,0,0
901,-69,-308,0,901,0,20.09692,-17,-72,0,0,0
901,-70,-308,0,901,0,20.19872,-14,-72,0,0,0
901,-70,-308,0,901,0,20.24982,-13,-72,0,0,0
901,-70,-308,0,901,0,20.35206,-7,-72,0,0,0
901,-70,-308,0,901,0,20.40292,-4,-72,0,0,0
901,-72,-308,0,901,0,20.50509,5,-72,0,0,0
901,-72,-308,0,901,0,20.5559,8,-72,0,0,0
901,-72,-308,0,901,0,20.65803,18,-72,0,0,0
901,-72,-308,0,901,0,20.70897,20,-72,0,0,0
901,-73,-308,0,901,0,20.81113,26,-72,0,0,0
901,-72,-308,0,901,0,20.86209,29,-72,0,0,0
901,-72,-308,0,901,0,20.9642,31,-72,0,0,0
901,-72,-308,0,901,0,21.01501,31,-72,0,0,0
901,-72,-308,0,901,0,21.16793,29,-72,0,0,0
901,-72,-308,0,901,0,21.21891,27,-72,0,0,0
901,-70,-308,0,901,0,21.32168,20,-72,0,0,0
901,-70,-308,0,901,0,21.37182,18,-72,0,0,0
901,-70,-308,0,901,0,21.47437,8,-72,0,0,0
901,-70,-308,0,901,0,21.52496,6,-72,0,0,0
901,-69,-308,0,901,0,21.62754,-4,-72,0,0,0
901,-69,-308,0,901,0,21.67793,-6,-72,0,0,0
901,-69,-308,0,901,0,21.7804,-12,-72,0,0,0
901,-69,-308,0,901,0,21.83093,-13,-72,0,0,0
901,-69,-308,0,901,0,21.93342,-16,-72,0,0,0
901,-69,-308,0,901,0,21.98397,-16,-72,0,0,0
901,-70,-308,0,901,0,22.08649,-13,-72,0,0,0
901,-70,-308,0,901,0,22.13704,-12,-72,0,0,0
901,-70,-308,0,901,0,22.29041,-5,-72,0,0,0
901,-70,-308,0,901,0,22.29041,-2,-72,0,0,0
901,-72,-308,0,901,0,22.44316,6,-72,0,0,0
901,-72,-308,0,901,0,22.49396,10,-72,0,0,0
901,-72,-308,0,901,0,22.59638,18,-72,0,0,0
901,-72,-308,0,901,0,22.64714,20,-72,0,0,0
901,-73,-308,0,901,0,22.74957,26,-72,0,0,0
901,-73,-308,0,901,0,22.8,29,-72,0,0,0
901,-72,-308,0,901,0,22.90243,30,-72,0,0,0
901,-72,-308,0,901,0,22.9531,30,-72,0,0,0
901,-72,-308,0,901,0,23.05579,27,-72,0,0,0
901,-72,-308,0,901,0,23.10604,26,-72,0,0,0
901,-70,-308,0,901,0,23.20855,19,-72,0,0,0
901,-70,-308,0,901,0,23.25929,17,-72,0,0,0
901,-70,-308,0,901,0,23.41254,8,-72,0,0,0
901,-70,-308,0,901,0,23.41254,5,-72,0,0,0
901,-69,-308,0,901,0,23.56558,-4,-72,0,0,0
901,-69,-308,0,901,0,23.61635,-6,-72,0,0,0
901,-69,-308,0,901,0,23.71816,-12,-72,0,0,0
901,-69,-308,0,901,0,23.76942,-13,-72,0,0,0
901,-69,-308,0,901,0,23.87169,-14,-72,0,0,0
901,-69,-308,0,901,0,23.92233,-14,-72,0,0,0
901,-70,-308,0,901,0,24.02493,-12,-72,0,0,0
901,-70,-308,0,901,0,24.07542,-11,-72,0,0,0
901,-70,-308,0,901,0,24.1777,-4,-72,0,0,0
901,-72,-308,0,901,0,24.22848,-1,-72,0,0,0
901,-72,-308,0,901,0,24.33021,7,-72,0,0,0
901,-72,-308,0,901,0,24.38151,11,-72,0,0,0
901,-73,-308,0,901,0,24.53468,21,-72,0,0,0
901,-73,-308,0,901,0,24.68805,26,-72,0,0,0
901,-73,-308,0,901,0,24.73843,27,-72,0,0,0
901,-73,-308,0,901,0,24.84094,30,-72,0,0,0
901,-72,-308,0,901,0,24.8915,29,-72,0,0,0
901,-72,-308,0,901,0,24.99401,26,-72,0,0,0
901,-72,-308,0,901,0,25.04442,24,-72,0,0,0
901,-70,-308,0,901,0,25.14694,18,-72,0,0,0
901,-70,-308,0,901,0,25.19743,16,-72,0,0,0
901,-70,-308,0,901,0,25.30011,7,-72,0,0,0
901,-69,-308,0,901,0,25.35045,4,-72,0,0,0
901,-69,-308,0,901,0,25.45308,-5,-72,0,0,0
901,-69,-308,0,901,0,25.50346,-7,-72,0,0,0
901,-69,-308,0,901,0,25.60629,-12,-72,0,0,0
901,-69,-308,0,901,0,25.65646,-13,-72,0,0,0
901,-69,-308,0,901,0,25.80992,-14,-72,0,0,0
901,-69,-308,0,901,0,25.80992,-14,-72,0,0,0
901,-70,-308,0,901,0,25.9629,-11,-72,0,0,0
901,-70,-308,0,901,0,26.01352,-10,-72,0,0,0
901,-70,-308,0,901,0,26.11598,-2,-72,0,0,0
901,-72,-308,0,901,0,26.16657,0,-72,0,0,0
901,-72,-308,0,901,0,26.26896,8,-72,0,0,0
901,-72,-308,0,901,0,26.31998,12,-72,0,0,0
901,-73,-308,0,901,0,26.42159,19,-72,0,0,0
901,-73,-308,0,901,0,26.4725,21,-72,0,0,0
901,-73,-308,0,901,0,26.5749,26,-72,0,0,0
901,-73,-308,0,901,0,26.62573,27,-72,0,0,0
901,-73,-308,0,901,0,26.72808,29,-72,0,0,0
901,-72,-308,0,901,0,26.77868,29,-72,0,0,0
901,-72,-308,0,901,0,26.93202,25,-72,0,0,0
901,-72,-308,0,901,0,26.93202,23,-72,0,0,0
901,-70,-308,0,901,0,27.08503,17,-72,0,0,0
901,-70,-308,0,901,0,27.13602,13,-72,0,0,0
901,-70,-308,0,901,0,27.23813,6,-72,0,0,0
901,-69,-308,0,901,0,27.28902,2,-72,0,0,0
901,-69,-308,0,901,0,27.39115,-5,-72,0,0,0
901,-69,-308,0,901,0,27.44202,-7,-72,0,0,0
901,-69,-308,0,901,0,27.54376,-12,-72,0,0,0
901,-69,-308,0,901,0,27.59515,-13,-72,0,0,0
901,-69,-308,0,901,0,27.69723,-13,-72,0,0,0
901,-69,-308,0,901,0,27.74808,-13,-72,0,0,0
901,-70,-308,0,901,0,27.85024,-10,-72,0,0,0
901,-70,-308,0,901,0,27.90124,-7,-72,0,0,0
901,-70,-308,0,901,0,28.00335,-1,-72,0,0,0
901,-72,-308,0,901,0,28.05427,1,-72,0,0,0
901,-72,-308,0,901,0,28.20753,10,-72,0,0,0
901,-72,-308,0,901,0,28.25789,13,-72,0,0,0
901,-73,-308,0,901,0,28.36061,19,-72,0,0,0
901,-73,-308,0,901,0,28.41088,21,-72,0,0,0
901,-73,-308,0,901,0,28.51374,26,-72,0,0,0
901,-73,-308,0,901,0,28.56398,27,-72,0,0,0
901,-72,-308,0,901,0,28.66682,27,-72,0,0,0
901,-72,-308,0,901,0,28.71703,27,-72,0,0,0
901,-72,-308,0,901,0,28.81918,24,-72,0,0,0
901,-72,-308,0,901,0,28.87002,21,-72,0,0,0
901,-70,-308,0,901,0,28.97267,16,-72,0,0,0
901,-70,-308,0,901,0,29.02303,12,-72,0,0,0
901,-69,-308,0,901,0,29.12566,5,-72,0,0,0
901,-69,-308,0,901,0,29.17606,1,-72,0,0,0
901,-69,-308,0,901,0,29.32946,-5,-72,0,0,0
901,-69,-308,0,901,0,29.38016,-7,-72,0,0,0
901,-69,-308,0,901,0,29.48262,-12,-72,0,0,0
901,-69,-308,0,901,0,29.5331,-12,-72,0,0,0
901,-69,-308,0,901,0,29.63539,-13,-72,0,0,0
901,-69,-308,0,901,0,29.68626,-12,-72,0,0,0
901,-70,-308,0,901,0,29.7885,-8,-72,0,0,0
901,-70,-308,0,901,0,29.83908,-6,-72,0,0,0
901,-72,-308,0,901,0,29.94152,0,-72,0,0,0
901,-72,-308,0,901,0,29.99221,2,-72,0,0,0
901,-72,-308,0,901,0,30.09459,11,-72,0,0,0
901,-72,-308,0,901,0,30.14523,13,-72,0,0,0
901,-73,-308,0,901,0,30.2477,20,-72,0,0,0
901,-73,-308,0,901,0,30.29823,23,-72,0,0,0
901,-73,-308,0,901,0,30.45161,26,-72,0,0,0
901,-73,-308,0,901,0,30.50255,27,-72,0,0,0
901,-72,-308,0,901,0,30.60465,27,-72,0,0,0
901,-72,-308,0,901,0,30.65559,26,-72,0,0,0
901,-72,-308,0,901,0,30.75723,23,-72,0,0,0
901,-72,-308,0,901,0,30.80857,20,-72,0,0,0
901,-70,-308,0,901,0,30.91085,14,-72,0,0,0
901,-70,-308,0,901,0,30.96152,11,-72,0,0,0
901,-69,-308,0,901,0,31.06372,4,-72,0,0,0
901,-69,-308,0,901,0,31.11462,1,-72,0,0,0
901,-69,-308,0,901,0,31.21632,-6,-72,0,0,0
901,-69,-308,0,901,0,31.26754,-7,-72,0,0,0
901,-69,-308,0,901,0,31.36973,-11,-72,0,0,0
901,-69,-308,0,901,0,31.42073,-12,-72,0,0,0
901,-69,-308,0,901,0,31.57405,-12,-72,0,0,0
901,-69,-308,0,901,0,31.57405,-11,-72,0,0,0
901,-70,-308,0,901,0,31.7271,-7,-72,0,0,0
901,-70,-308,0,901,0,31.77807,-5,-72,0,0,0
901,-72,-308,0,901,0,31.88006,1,-72,0,0,0
901,-72,-308,0,901,0,31.93044,5,-72,0,0,0
901,-72,-308,0,901,0,32.03314,12,-72,0,0,0
901,-72,-308,0,901,0,32.08348,14,-72,0,0,0
901,-73,-308,0,901,0,32.18607,20,-72,0,0,0
901,-73,-308,0,901,0,32.2365,23,-72,0,0,0
901,-73,-308,0,901,0,32.33919,26,-72,0,0,0
901,-73,-308,0,901,0,32.38954,26,-72,0,0,0
901,-72,-308,0,901,0,32.49209,26,-72,0,0,0
901,-72,-308,0,901,0,32.54296,25,-72,0,0,0
901,-72,-308,0,901,0,32.69594,19,-72,0,0,0
901,-70,-308,0,901,0,32.84898,12,-72,0,0,0
901,-70,-308,0,901,0,32.89954,10,-72,0,0,0
901,-69,-308,0,901,0,33.002,2,-72,0,0,0
901,-69,-308,0,901,0,33.05272,0,-72,0,0,0
901,-69,-308,0,901,0,33.15514,-6,-72,0,0,0
901,-69,-308,0,901,0,33.20574,-8,-72,0,0,0
901,-69,-308,0,901,0,33.30838,-11,-72,0,0,0
901,-69,-308,0,901,0,33.35875,-12,-72,0,0,0
901,-69,-308,0,901,0,33.46114,-11,-72,0,0,0
901,-69,-308,0,901,0,33.51171,-10,-72,0,0,0
901,-70,-308,0,901,0,33.61411,-6,-72,0,0,0
901,-70,-308,0,901,0,33.66475,-4,-72,0,0,0
901,-72,-308,0,901,0,33.76717,2,-72,0,0,0
901,-72,-308,0,901,0,33.81776,6,-72,0,0,0
901,-72,-308,0,901,0,33.97166,13,-72,0,0,0
901,-73,-308,0,901,0,34.02204,16,-72,0,0,0
901,-73,-308,0,901,0,34.12375,21,-72,0,0,0
901,-73,-308,0,901,0,34.17496,23,-72,0,0,0
901,-73,-308,0,901,0,34.27723,25,-72,0,0,0
901,-73,-308,0,901,0,34.32808,26,-72,0,0,0
901,-72,-308,0,901,0,34.43023,25,-72,0,0,0
901,-72,-308,0,901,0,34.48149,24,-72,0,0,0
901,-72,-308,0,901,0,34.58327,20,-72,0,0,0
901,-72,-308,0,901,0,34.63413,18,-72,0,0,0
901,-70,-308,0,901,0,34.73669,11,-72,0,0,0
901,-70,-308,0,901,0,34.78724,8,-72,0,0,0
901,-69,-308,0,901,0,34.88929,1,-72,0,0,0
901,-69,-308,0,901,0,34.94011,-1,-72,0,0,0
901,-69,-308,0,901,0,35.09353,-7,-72,0,0,0
901,-69,-308,0,901,0,35.09353,-8,-72,0,0,0
901,-69,-308,0,901,0,35.24655,-11,-72,0,0,0
901,-69,-308,0,901,0,35.29697,-11,-72,0,0,0
901,-69,-308,0,901,0,35.39958,-10,-72,0,0,0
901,-69,-308,0,901,0,35.44991,-8,-72,0,0,0
901,-70,-308,0,901,0,35.55248,-5,-72,0,0,0
901,-70,-308,0,901,0,35.60309,-2,-72,0,0,0
901,-72,-308,0,901,0,35.70566,4,-72,0,0,0
901,-72,-308,0,901,0,35.75604,7,-72,0,0,0
901,-72,-308,0,901,0,35.85855,14,-72,0,0,0
901,-73,-308,0,901,0,35.90913,17,-72,0,0,0
901,-73,-308,0,901,0,36.0116,21,-72,0,0,0
901,-73,-308,0,901,0,36.06211,23,-72,0,0,0
