"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
799,-84,-308,0,799,0,3.979244,17,132,200,0,1
799,-81,-308,0,799,0,4.132062,11,155,200,0,1
799,-82,-308,0,799,0,4.182571,10,164,200,0,1
799,-84,-308,0,799,0,4.284985,5,187,200,0,1
799,-82,-308,0,799,0,4.335559,2,196,200,0,1
799,-85,-308,0,799,0,4.438185,1,218,200,0,1
799,-85,-308,0,799,0,4.4886,0,228,199,0,1
799,-84,-308,0,799,0,4.591212,-6,244,100,0,1
799,-85,-308,0,799,0,4.641499,-11,249,100,0,1
799,-85,-308,0,799,0,4.74403,-25,260,100,0,1
799,-85,-308,0,799,0,4.794617,-29,265,100,0,1
799,-85,-308,0,799,0,4.89753,-32,276,100,0,1
799,-85,-308,0,799,0,4.947587,-35,281,100,0,1
799,-84,-308,0,799,0,5.0502,-31,292,100,0,1
799,-84,-308,0,799,0,5.100715,-27,297,100,0,1
799,-85,-308,0,799,0,5.254095,-18,308,100,0,1
799,-85,-308,0,799,0,5.254095,-12,313,100,0,1
799,-84,-308,0,799,0,5.407207,5,323,51,0,1
799,-84,-308,0,799,0,5.457708,8,324,3,0,1
799,-84,-308,0,799,0,5.559678,13,324,0,0,1
799,-84,-308,0,799,0,5.610712,14,324,0,0,1
799,-84,-308,0,799,0,5.713136,13,324,0,0,1
799,-84,-308,0,799,0,5.763672,13,324,0,0,1
799,-84,-308,0,799,0,5.866105,12,324,0,0,1
799,-84,-308,0,799,0,5.916651,12,324,0,0,1
799,-84,-308,0,799,0,6.018765,10,324,0,0,1
799,-84,-308,0,799,0,6.069743,8,324,0,0,1
799,-85,-308,0,799,0,6.172185,6,324,0,0,1
799,-85,-308,0,799,0,6.223185,6,324,0,0,1
799,-85,-308,0,799,0,6.376172,4,324,0,0,1
799,-85,-308,0,799,0,6.376172,4,324,0,0,1
799,-85,-308,0,799,0,6.529311,2,324,0,0,1
799,-85,-308,0,799,0,6.580012,2,324,0,0,1
799,-85,-308,0,799,0,6.682204,2,324,0,0,1
799,-85,-308,0,799,0,6.7333,4,324,0,0,1
799,-85,-308,0,799,0,6.835709,5,324,0,0,1
799,-85,-308,0,799,0,6.886001,5,324,0,0,1
799,-85,-308,0,799,0,6.987842,7,324,0,0,1
799,-84,-308,0,799,0,7.039112,8,324,0,0,1
799,-84,-308,0,799,0,7.14132,11,324,0,0,1
799,-84,-308,0,799,0,7.192097,11,324,0,0,1
799,-84,-308,0,799,0,7.294302,13,324,0,0,1
799,-84,-308,0,799,0,7.345166,13,324,0,0,1
799,-84,-308,0,799,0,7.447324,13,324,0,0,1
799,-84,-308,0,799,0,7.498549,13,324,0,0,1
799,-84,-308,0,799,0,7.651143,12,324,0,0,1
799,-84,-308,0,799,0,7.702022,12,324,0,0,1
799,-84,-308,0,799,0,7.80447,10,324,0,0,1
799,-84,-308,0,799,0,7.85514,10,324,0,0,1
799,-85,-308,0,799,0,7.957672,7,324,0,0,1
799,-85,-308,0,799,0,8.008085,6,324,0,0,1
799,-85,-308,0,799,0,8.110495,4,324,0,0,1
799,-85,-308,0,799,0,8.161155,4,324,0,0,1
799,-85,-308,0,799,0,8.263286,2,324,0,0,1
799,-85,-308,0,799,0,8.314112,2,324,0,0,1
799,-85,-308,0,799,0,8.416638,2,324,0,0,1
799,-85,-308,0,799,0,8.467177,4,324,0,0,1
799,-85,-308,0,799,0,8.569634,5,324,0,0,1
799,-85,-308,0,799,0,8.620172,5,324,0,0,1
799,-85,-308,0,799,0,8.773634,7,324,0,0,1
799,-85,-308,0,799,0,8.824171,8,324,0,0,1
799,-84,-308,0,799,0,8.926603,11,324,0,0,1
799,-84,-308,0,799,0,8.977158,11,324,0,0,1
799,-84,-308,0,799,0,9.079258,12,324,0,0,1
799,-84,-308,0,799,0,9.130322,13,324,0,0,1
799,-84,-308,0,799,0,9.232638,13,324,0,0,1
799,-84,-308,0,799,0,9.283263,13,324,0,0,1
799,-84,-308,0,799,0,9.385725,12,324,0,0,1
799,-84,-308,0,799,0,9.436261,12,324,0,0,1
799,-84,-308,0,799,0,9.5387,10,324,0,0,1
799,-84,-308,0,799,0,9.589294,10,324,0,0,1
799,-84,-308,0,799,0,9.694966,7,324,0,0,1
799,-85,-308,0,799,0,9.742314,6,324,0,0,1
799,-85,-308,0,799,0,9.895853,5,324,0,0,1
799,-85,-308,0,799,0,9.895853,4,324,0,0,1
799,-85,-308,0,799,0,10.04866,2,324,0,0,1
799,-85,-308,0,799,0,10.0996,2,324,0,0,1
799,-85,-308,0,799,0,10.2018,2,324,0,0,1
799,-85,-308,0,799,0,10.25262,4,324,0,0,1
799,-85,-308,0,799,0,10.35485,5,323,-31,0,0
799,-85,-308,0,799,0,10.40578,5,321,-79,0,0
799,-84,-308,0,799,0,10.50785,-4,309,-100,0,0
799,-85,-308,0,799,0,10.55875,-10,305,-100,0,0
799,-84,-308,0,799,0,10.66097,-20,293,-100,0,0
799,-84,-308,0,799,0,10.71171,-21,289,-100,0,0
799,-84,-308,0,799,0,10.81391,-26,278,-100,0,0
799,-84,-308,0,799,0,10.86475,-26,273,-100,0,0
799,-82,-308,0,799,0,11.01844,-19,257,-100,0,0
799,-84,-308,0,799,0,11.17115,-8,245,-100,0,0
799,-82,-308,0,799,0,11.22162,-4,240,-140,0,0
799,-84,-308,0,799,0,11.32429,0,219,-200,0,0
799,-84,-308,0,799,0,11.37465,0,209,-200,0,0
799,-82,-308,0,799,0,11.47742,0,187,-200,0,0
799,-82,-308,0,799,0,11.52756,0,178,-200,0,0
799,-84,-308,0,799,0,11.63031,1,155,-200,0,0
799,-82,-308,0,799,0,11.68099,2,146,-200,0,0
799,-82,-308,0,799,0,11.78331,6,123,-200,0,0
799,-82,-308,0,799,0,11.83371,6,113,-200,0,0
799,-82,-308,0,799,0,11.93627,12,91,-200,0,0
799,-84,-308,0,799,0,11.98674,13,81,-200,0,0
799,-84,-308,0,799,0,12.08943,14,59,-200,0,0
799,-82,-308,0,799,0,12.13964,17,50,-200,0,0
799,-82,-308,0,799,0,12.29311,17,27,-200,0,0
799,-82,-308,0,799,0,12.34385,17,18,-163,0,0
799,-82,-308,0,799,0,12.4461,25,5,-100,0,0
799,-82,-308,0,799,0,12.49703,30,0,-100,0,0
799,-82,-308,0,799,0,12.59918,39,-11,-100,0,0
799,-82,-308,0,799,0,12.64981,43,-16,-100,0,0
799,-82,-308,0,799,0,12.7518,47,-27,-100,0,0
799,-82,-308,0,799,0,12.80282,45,-32,-100,0,0
799,-82,-308,0,799,0,12.90536,42,-43,-100,0,0
799,-82,-308,0,799,0,12.95616,39,-48,-100,0,0
799,-82,-308,0,799,0,13.05829,26,-59,-100,0,0
799,-82,-308,0,799,0,13.21132,12,-70,-51,0,0
799,-84,-308,0,799,0,13.31348,5,-71,0,0,0
799,-82,-308,0,799,0,13.36392,5,-71,0,0,0
799,-84,-308,0,799,0,13.46655,6,-71,0,0,0
799,-84,-308,0,799,0,13.51689,6,-71,0,0,0
799,-82,-308,0,799,0,13.61964,7,-71,0,0,0
799,-82,-308,0,799,0,13.66995,7,-71,0,0,0
799,-82,-308,0,799,0,13.77259,8,-71,0,0,0
799,-82,-308,0,799,0,13.82291,8,-71,0,0,0
799,-82,-308,0,799,0,13.97638,10,-71,0,0,0
799,-82,-308,0,799,0,14.02699,10,-71,0,0,0
799,-82,-308,0,799,0,14.12936,11,-71,0,0,0
799,-82,-308,0,799,0,14.18003,11,-71,0,0,0
799,-82,-308,0,799,0,14.28239,11,-71,0,0,0
799,-82,-308,0,799,0,14.33301,10,-71,0,0,0
799,-82,-308,0,799,0,14.43542,10,-71,0,0,0
799,-82,-308,0,799,0,14.48629,8,-71,0,0,0
799,-82,-308,0,799,0,14.58847,8,-71,0,0,0
799,-82,-308,0,799,0,14.63906,7,-71,0,0,0
799,-82,-308,0,799,0,14.74146,6,-71,0,0,0
799,-82,-308,0,799,0,14.7921,6,-71,0,0,0
799,-82,-308,0,799,0,14.89452,6,-71,0,0,0
799,-82,-308,0,799,0,14.94509,5,-71,0,0,0
799,-82,-308,0,799,0,15.09853,5,-71,0,0,0
799,-82,-308,0,799,0,15.09853,5,-71,0,0,0
799,-82,-308,0,799,0,15.2516,6,-71,0,0,0
799,-84,-308,0,799,0,15.30246,6,-71,0,0,0
799,-82,-308,0,799,0,15.4045,7,-71,0,0,0
799,-84,-308,0,799,0,15.50661,8,-71,0,0,0
799,-82,-308,0,799,0,15.65953,10,-71,0,0,0
799,-82,-308,0,799,0,15.65953,10,-71,0,0,0
799,-82,-308,0,799,0,15.81263,10,-71,0,0,0
799,-82,-308,0,799,0,15.86327,11,-71,0,0,0
799,-82,-308,0,799,0,15.96581,11,-71,0,0,0
799,-82,-308,0,799,0,16.01631,11,-71,0,0,0
799,-82,-308,0,799,0,16.11916,10,-71,0,0,0
799,-82,-308,0,799,0,16.1693,10,-71,0,0,0
799,-82,-308,0,799,0,16.27169,8,-71,0,0,0
799,-82,-308,0,799,0,16.32232,8,-71,0,0,0
799,-82,-308,0,799,0,16.42521,7,-71,0,0,0
799,-82,-308,0,799,0,16.47535,7,-71,0,0,0
799,-82,-308,0,799,0,16.5778,6,-71,0,0,0
799,-82,-308,0,799,0,16.62845,6,-71,0,0,0
799,-82,-308,0,799,0,16.78212,5,-71,0,0,0
799,-82,-308,0,799,0,16.88384,5,-71,0,0,0
799,-82,-308,0,799,0,16.98607,6,-71,0,0,0
799,-84,-308,0,799,0,17.03647,6,-71,0,0,0
799,-82,-308,0,799,0,17.13914,7,-71,0,0,0
799,-82,-308,0,799,0,17.1894,7,-71,0,0,0
799,-82,-308,0,799,0,17.29201,8,-71,0,0,0
799,-82,-308,0,799,0,17.34249,8,-71,0,0,0
799,-82,-308,0,799,0,17.49577,10,-71,0,0,0
799,-82,-308,0,799,0,17.54677,10,-71,0,0,0
799,-82,-308,0,799,0,17.64906,11,-71,0,0,0
799,-82,-308,0,799,0,17.69955,11,-71,0,0,0
799,-82,-308,0,799,0,17.80182,11,-71,0,0,0
799,-82,-308,0,799,0,17.8526,10,-71,0,0,0
799,-82,-308,0,799,0,17.95467,10,-71,0,0,0
799,-82,-308,0,799,0,18.00557,10,-71,0,0,0
799,-82,-308,0,799,0,18.10797,8,-71,0,0,0
799,-82,-308,0,799,0,18.15865,7,-71,0,0,0
799,-82,-308,0,799,0,18.26103,7,-71,0,0,0
799,-82,-308,0,799,0,18.31198,6,-71,0,0,0
799,-82,-308,0,799,0,18.41429,6,-71,0,0,0
799,-82,-308,0,799,0,18.4647,5,-71,0,0,0
799,-82,-308,0,799,0,18.61801,5,-71,0,0,0
799,-82,-308,0,799,0,18.72008,6,-71,0,0,0
799,-82,-308,0,799,0,18.82232,6,-71,0,0,0
799,-82,-308,0,799,0,18.87273,6,-71,0,0,0
799,-84,-308,0,799,0,18.97539,7,-71,0,0,0
799,-84,-308,0,799,0,19.02566,8,-71,0,0,0
799,-82,-308,0,799,0,19.17919,8,-71,0,0,0
799,-84,-308,0,799,0,19.17919,10,-71,0,0,0
799,-82,-308,0,799,0,19.33217,10,-71,0,0,0
799,-82,-308,0,799,0,19.43443,11,-71,0,0,0
799,-82,-308,0,799,0,19.53579,11,-71,0,0,0
799,-82,-308,0,799,0,19.58711,10,-71,0,0,0
799,-82,-308,0,799,0,19.74042,10,-71,0,0,0
799,-82,-308,0,799,0,19.74042,10,-71,0,0,0
799,-82,-308,0,799,0,19.89336,8,-71,0,0,0
799,-82,-308,0,799,0,19.94389,8,-71,0,0,0
799,-82,-308,0,799,0,20.04649,7,-71,0,0,0
799,-82,-308,0,799,0,20.14791,6,-71,0,0,0
799,-82,-308,0,799,0,20.19909,6,-71,0,0,0
799,-82,-308,0,799,0,20.30139,5,-71,0,0,0
799,-82,-308,0,799,0,20.45396,5,-71,0,0,0
799,-82,-308,0,799,0,20.50509,6,-71,0,0,0
799,-82,-308,0,799,0,20.60821,6,-71,0,0,0
799,-82,-308,0,799,0,20.65817,6,-71,0,0,0
799,-84,-308,0,799,0,20.7604,7,-71,0,0,0
799,-84,-308,0,799,0,20.81114,7,-71,0,0,0
799,-82,-308,0,799,0,20.34921,10,-71,0,0,0
799,-82,-308,0,799,0,20.40005,10,-71,0,0,0
799,-82,-308,0,799,0,20.50228,8,-71,0,0,0
799,-84,-308,0,799,0,20.55301,8,-71,0,0,0
799,-84,-308,0,799,0,20.65526,8,-71,0,0,0
799,-84,-308,0,799,0,20.70595,7,-71,0,0,0
799,-84,-308,0,799,0,20.80827,7,-71,0,0,0
799,-84,-308,0,799,0,20.85905,6,-71,0,0,0
799,-84,-308,0,799,0,20.96129,6,-71,0,0,0
799,-84,-308,0,799,0,21.01215,6,-71,0,0,0
799,-84,-308,0,799,0,21.11439,6,-71,0,0,0
799,-82,-308,0,799,0,21.16505,6,-71,0,0,0
799,-82,-308,0,799,0,21.31841,6,-71,0,0,0
799,-82,-308,0,799,0,21.3689,6,-71,0,0,0
799,-81,-308,0,799,0,21.47151,7,-71,0,0,0
799,-81,-308,0,799,0,21.52199,7,-71,0,0,0
799,-81,-308,0,799,0,21.62457,8,-71,0,0,0
799,-81,-308,0,799,0,21.67498,8,-71,0,0,0
799,-81,-308,0,799,0,21.77747,10,-71,0,0,0
799,-81,-308,0,799,0,21.82804,10,-71,0,0,0
799,-81,-308,0,799,0,21.93019,10,-71,0,0,0
799,-81,-308,0,799,0,21.98096,10,-71,0,0,0
799,-82,-308,0,799,0,22.08358,10,-71,0,0,0
799,-82,-308,0,799,0,22.1341,10,-71,0,0,0
799,-82,-308,0,799,0,22.23662,8,-71,0,0,0
799,-84,-308,0,799,0,22.28756,8,-71,0,0,0
799,-84,-308,0,799,0,22.44058,8,-71,0,0,0
799,-84,-308,0,799,0,22.44058,7,-71,0,0,0
799,-84,-308,0,799,0,22.59355,7,-71,0,0,0
799,-84,-308,0,799,0,22.64416,7,-71,0,0,0
799,-84,-308,0,799,0,22.74661,6,-71,0,0,0
799,-84,-308,0,799,0,22.79713,6,-71,0,0,0
799,-84,-308,0,799,0,22.8996,6,-71,0,0,0
799,-84,-308,0,799,0,22.95013,6,-71,0,0,0
799,-82,-308,0,799,0,23.05266,6,-71,0,0,0
799,-82,-308,0,799,0,23.10322,6,-71,0,0,0
799,-82,-308,0,799,0,23.20569,7,-71,0,0,0
799,-81,-308,0,799,0,23.25628,7,-71,0,0,0
799,-81,-308,0,799,0,23.35828,8,-71,0,0,0
799,-81,-308,0,799,0,23.40925,8,-71,0,0,0
799,-81,-308,0,799,0,23.51126,8,-71,0,0,0
799,-81,-308,0,799,0,23.56239,10,-71,0,0,0
799,-81,-308,0,799,0,23.71529,10,-71,0,0,0
799,-81,-308,0,799,0,23.76647,10,-71,0,0,0
799,-82,-308,0,799,0,23.86874,10,-71,0,0,0
799,-82,-308,0,799,0,23.91941,10,-71,0,0,0
799,-82,-308,0,799,0,24.02167,8,-71,0,0,0
799,-82,-308,0,799,0,24.07258,8,-71,0,0,0
799,-84,-308,0,799,0,24.17468,8,-71,0,0,0
799,-84,-308,0,799,0,24.2255,7,-71,0,0,0
799,-84,-308,0,799,0,24.32778,7,-71,0,0,0
799,-84,-308,0,799,0,24.37869,7,-71,0,0,0
799,-84,-308,0,799,0,24.48082,6,-71,0,0,0
799,-84,-308,0,799,0,24.53162,6,-71,0,0,0
799,-84,-308,0,799,0,24.63382,6,-71,0,0,0
799,-84,-308,0,799,0,24.68463,6,-71,0,0,0
799,-82,-308,0,799,0,24.83805,6,-71,0,0,0
799,-82,-308,0,799,0,24.88856,6,-71,0,0,0
799,-82,-308,0,799,0,24.99113,7,-71,0,0,0
799,-82,-308,0,799,0,25.04157,7,-71,0,0,0
799,-81,-308,0,799,0,25.14406,8,-71,0,0,0
799,-81,-308,0,799,0,25.19463,8,-71,0,0,0
799,-81,-308,0,799,0,25.29715,8,-71,0,0,0
799,-81,-308,0,799,0,25.34761,10,-71,0,0,0
799,-81,-308,0,799,0,25.45015,10,-71,0,0,0
799,-81,-308,0,799,0,25.50063,10,-71,0,0,0
799,-82,-308,0,799,0,25.6032,10,-71,0,0,0
799,-82,-308,0,799,0,25.65358,10,-71,0,0,0
799,-82,-308,0,799,0,25.75608,8,-71,0,0,0
799,-82,-308,0,799,0,25.80672,8,-71,0,0,0
799,-84,-308,0,799,0,25.96008,8,-71,0,0,0
799,-84,-308,0,799,0,26.01071,7,-71,0,0,0
799,-84,-308,0,799,0,26.11312,7,-71,0,0,0
799,-84,-308,0,799,0,26.16367,7,-71,0,0,0
799,-84,-308,0,799,0,26.26612,6,-71,0,0,0
799,-84,-308,0,799,0,26.31674,6,-71,0,0,0
799,-84,-308,0,799,0,26.41913,6,-71,0,0,0
799,-84,-308,0,799,0,26.46972,6,-71,0,0,0
799,-84,-308,0,799,0,26.57217,6,-71,0,0,0
799,-82,-308,0,799,0,26.62267,6,-71,0,0,0
799,-82,-308,0,799,0,26.72519,7,-71,0,0,0
799,-82,-308,0,799,0,26.77577,7,-71,0,0,0
799,-81,-308,0,799,0,26.87824,8,-71,0,0,0
799,-81,-308,0,799,0,26.92884,8,-71,0,0,0
799,-81,-308,0,799,0,27.08229,10,-71,0,0,0
799,-81,-308,0,799,0,27.23522,10,-71,0,0,0
799,-81,-308,0,799,0,27.28605,10,-71,0,0,0
799,-81,-308,0,799,0,27.38779,10,-71,0,0,0
799,-81,-308,0,799,0,27.43905,10,-71,0,0,0
799,-82,-308,0,799,0,27.54101,8,-71,0,0,0
799,-82,-308,0,799,0,27.5921,8,-71,0,0,0
799,-82,-308,0,799,0,27.69387,8,-71,0,0,0
799,-84,-308,0,799,0,27.74529,7,-71,0,0,0
799,-84,-308,0,799,0,27.84747,7,-71,0,0,0
799,-84,-308,0,799,0,27.89813,7,-71,0,0,0
799,-84,-308,0,799,0,28.00034,6,-71,0,0,0
799,-84,-308,0,799,0,28.05142,6,-71,0,0,0
799,-84,-308,0,799,0,28.15353,6,-71,0,0,0
799,-84,-308,0,799,0,28.20435,6,-71,0,0,0
799,-84,-308,0,799,0,28.35765,6,-71,0,0,0
799,-82,-308,0,799,0,28.40808,6,-71,0,0,0
799,-82,-308,0,799,0,28.51057,7,-71,0,0,0
799,-82,-308,0,799,0,28.56115,7,-71,0,0,0
799,-82,-308,0,799,0,28.66362,8,-71,0,0,0
799,-81,-308,0,799,0,28.71414,8,-71,0,0,0
799,-81,-308,0,799,0,28.81661,8,-71,0,0,0
799,-81,-308,0,799,0,28.86718,10,-71,0,0,0
799,-81,-308,0,799,0,28.9693,10,-71,0,0,0
799,-81,-308,0,799,0,29.02016,10,-71,0,0,0
799,-81,-308,0,799,0,29.12261,10,-71,0,0,0
799,-81,-308,0,799,0,29.17318,10,-71,0,0,0
799,-82,-308,0,799,0,29.27535,8,-71,0,0,0
799,-82,-308,0,799,0,29.32623,8,-71,0,0,0
799,-82,-308,0,799,0,29.47923,8,-71,0,0,0
799,-82,-308,0,799,0,29.53012,8,-71,0,0,0
799,-84,-308,0,799,0,29.63262,7,-71,0,0,0
799,-84,-308,0,799,0,29.6832,7,-71,0,0,0
799,-84,-308,0,799,0,29.7856,6,-71,0,0,0
799,-84,-308,0,799,0,29.83625,6,-71,0,0,0
799,-84,-308,0,799,0,29.93869,6,-71,0,0,0
799,-84,-308,0,799,0,29.98931,6,-71,0,0,0
799,-84,-308,0,799,0,30.09133,6,-71,0,0,0
799,-84,-308,0,799,0,30.14227,6,-71,0,0,0
799,-82,-308,0,799,0,30.24478,7,-71,0,0,0
799,-82,-308,0,799,0,30.29533,7,-71,0,0,0
799,-82,-308,0,799,0,30.39782,8,-71,0,0,0
799,-82,-308,0,799,0,30.44826,8,-71,0,0,0
799,-81,-308,0,799,0,30.60138,8,-71,0,0,0
799,-81,-308,0,799,0,30.60138,8,-71,0,0,0
799,-81,-308,0,799,0,30.75475,10,-71,0,0,0
799,-81,-308,0,799,0,30.80557,10,-71,0,0,0
799,-81,-308,0,799,0,30.90784,10,-71,0,0,0
799,-81,-308,0,799,0,30.95862,10,-71,0,0,0
799,-82,-308,0,799,0,31.0604,8,-71,0,0,0
799,-82,-308,0,799,0,31.11176,8,-71,0,0,0
799,-82,-308,0,799,0,31.21388,8,-71,0,0,0
799,-82,-308,0,799,0,31.2646,8,-71,0,0,0
799,-84,-308,0,799,0,31.36686,7,-71,0,0,0
799,-84,-308,0,799,0,31.41773,7,-71,0,0,0
799,-84,-308,0,799,0,31.51994,6,-71,0,0,0
799,-84,-308,0,799,0,31.57064,6,-71,0,0,0
799,-84,-308,0,799,0,31.67247,6,-71,0,0,0
799,-84,-308,0,799,0,31.72376,6,-71,0,0,0
799,-84,-308,0,799,0,31.87703,6,-71,0,0,0
799,-84,-308,0,799,0,31.9276,6,-71,0,0,0
799,-82,-308,0,799,0,32.03022,7,-71,0,0,0
799,-82,-308,0,799,0,32.08059,7,-71,0,0,0
799,-82,-308,0,799,0,32.18314,8,-71,0,0,0
799,-82,-308,0,799,0,32.23365,8,-71,0,0,0
799,-81,-308,0,799,0,32.33585,8,-71,0,0,0
799,-81,-308,0,799,0,32.38659,8,-71,0,0,0
799,-81,-308,0,799,0,32.48929,10,-71,0,0,0
799,-81,-308,0,799,0,32.5397,10,-71,0,0,0
799,-81,-308,0,799,0,32.64236,10,-71,0,0,0
799,-81,-308,0,799,0,32.6928,10,-71,0,0,0
799,-81,-308,0,799,0,32.79545,10,-71,0,0,0
799,-82,-308,0,799,0,32.84575,8,-71,0,0,0
799,-82,-308,0,799,0,32.99911,8,-71,0,0,0
799,-82,-308,0,799,0,33.04968,8,-71,0,0,0
799,-84,-308,0,799,0,33.15223,7,-71,0,0,0
799,-84,-308,0,799,0,33.20282,7,-71,0,0,0
799,-84,-308,0,799,0,33.30544,6,-71,0,0,0
799,-84,-308,0,799,0,33.35583,6,-71,0,0,0
799,-84,-308,0,799,0,33.45814,6,-71,0,0,0
799,-84,-308,0,799,0,33.50896,6,-71,0,0,0
799,-84,-308,0,799,0,33.61082,6,-71,0,0,0
799,-84,-308,0,799,0,33.66185,6,-71,0,0,0
799,-84,-308,0,799,0,33.76383,7,-71,0,0,0
799,-82,-308,0,799,0,33.81489,7,-71,0,0,0
799,-82,-308,0,799,0,33.91681,7,-71,0,0,0
799,-82,-308,0,799,0,33.96781,8,-71,0,0,0
799,-81,-308,0,799,0,34.1213,8,-71,0,0,0
799,-81,-308,0,799,0,34.22289,10,-71,0,0,0
799,-81,-308,0,799,0,34.3255,10,-71,0,0,0
799,-81,-308,0,799,0,34.376,10,-71,0,0,0
799,-81,-308,0,799,0,34.47869,10,-71,0,0,0
799,-81,-308,0,799,0,34.52898,10,-71,0,0,0
799,-82,-308,0,799,0,34.68242,8,-71,0,0,0
799,-82,-308,0,799,0,34.68242,8,-71,0,0,0
799,-82,-308,0,799,0,34.83543,7,-71,0,0,0
799,-84,-308,0,799,0,34.93767,7,-71,0,0,0
799,-84,-308,0,799,0,34.98809,7,-71,0,0,0
799,-84,-308,0,799,0,35.09071,6,-71,0,0,0
799,-84,-308,0,799,0,35.14101,6,-71,0,0,0
799,-84,-308,0,799,0,35.24371,6,-71,0,0,0
799,-84,-308,0,799,0,35.39676,6,-71,0,0,0
799,-84,-308,0,799,0,35.44711,6,-71,0,0,0
799,-84,-308,0,799,0,35.54974,7,-71,0,0,0
799,-84,-308,0,799,0,35.60005,7,-71,0,0,0
799,-82,-308,0,799,0,35.70295,7,-71,0,0,0
799,-82,-308,0,799,0,35.75316,8,-71,0,0,0
799,-81,-308,0,799,0,35.85568,8,-71,0,0,0
799,-81,-308,0,799,0,35.90621,8,-71,0,0,0
799,-81,-308,0,799,0,36.00887,10,-71,0,0,0
799,-81,-308,0,799,0,36.05924,10,-71,0,0,0
799,-81,-308,0,799,0,36.16187,10,-71,0,0,0
799,-81,-308,0,799,0,36.21227,10,-71,0,0,0
799,-81,-308,0,799,0,36.31479,10,-71,0,0,0
799,-81,-308,0,799,0,36.36528,8,-71,0,0,0
799,-82,-308,0,799,0,36.51868,8,-71,0,0,0
799,-82,-308,0,799,0,36.56928,8,-71,0,0,0
799,-82,-308,0,799,0,36.67162,7,-71,0,0,0
799,-82,-308,0,799,0,36.72236,7,-71,0,0,0
799,-84,-308,0,799,0,36.82475,6,-71,0,0,0
799,-84,-308,0,799,0,36.87534,6,-71,0,0,0
799,-84,-308,0,799,0,36.97773,6,-71,0,0,0
